#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:29:47.500
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00076419,0.6892416395681387,4.702952072671324
-0.0007635599999999999,0.6892416395681387,4.706592143078315
-0.00076293,0.6892416395681387,4.721152424706282
-0.0007622999999999999,0.6929140317262878,4.732072635927257
-0.00076167,0.696586423884437,4.73935277674124
-0.0007610399999999999,0.696586423884437,4.742992847148232
-0.00076041,0.696586423884437,4.746632917555224
-0.0007597799999999999,0.7002588160425861,4.757553128776198
-0.00075915,0.696586423884437,4.757553128776198
-0.0007585199999999999,0.696586423884437,4.768473339997174
-0.00075789,0.696586423884437,4.772113410404165
-0.0007572599999999999,0.7002588160425861,4.779393551218148
-0.00075663,0.6929140317262878,4.786673692032132
-0.0007559999999999999,0.6929140317262878,4.790313762439124
-0.00075537,0.6929140317262878,4.793953832846115
-0.0007547399999999999,0.6929140317262878,4.801233973660098
-0.00075411,0.6929140317262878,4.80487404406709
-0.0007534799999999999,0.6929140317262878,4.812154184881074
-0.00075285,0.6892416395681387,4.815794255288065
-0.00075222,0.6929140317262878,4.823074396102048
-0.00075159,0.696586423884437,4.830354536916031
-0.00075096,0.7002588160425861,4.837634677730015
-0.00075033,0.7002588160425861,4.837634677730015
-0.0007497,0.7002588160425861,4.844914818543998
-0.00074907,0.696586423884437,4.84855488895099
-0.00074844,0.696586423884437,4.84855488895099
-0.00074781,0.6929140317262878,4.855835029764973
-0.00074718,0.696586423884437,4.859475100171966
-0.00074655,0.6929140317262878,4.87039531139294
-0.00074592,0.696586423884437,4.874035381799932
-0.00074529,0.6929140317262878,4.874035381799932
-0.00074466,0.696586423884437,4.881315522613916
-0.00074403,0.696586423884437,4.881315522613916
-0.0007434,0.696586423884437,4.884955593020907
-0.00074277,0.7002588160425861,4.888595663427899
-0.00074214,0.7002588160425861,4.895875804241882
-0.00074151,0.6929140317262878,4.899515874648873
-0.00074088,0.6892416395681387,4.903155945055865
-0.00074025,0.6929140317262878,4.910436085869849
-0.00073962,0.6929140317262878,4.91407615627684
-0.00073899,0.7002588160425861,4.917716226683832
-0.00073836,0.6929140317262878,4.917716226683832
-0.00073773,0.6929140317262878,4.924996367497815
-0.0007371,0.6855692474099896,4.928636437904807
-0.00073647,0.696586423884437,4.932276508311799
-0.00073584,0.696586423884437,4.932276508311799
-0.00073521,0.696586423884437,4.932276508311799
-0.00073458,0.696586423884437,4.93591657871879
-0.00073395,0.7002588160425861,4.943196719532773
-0.00073332,0.7039312082007353,4.943196719532773
-0.00073269,0.7002588160425861,4.943196719532773
-0.00073206,0.696586423884437,4.950476860346757
-0.00073143,0.7002588160425861,4.950476860346757
-0.0007308,0.696586423884437,4.961397071567732
-0.00073017,0.696586423884437,4.961397071567732
-0.00072954,0.7002588160425861,4.961397071567732
-0.0007289099999999999,0.696586423884437,4.965037141974723
-0.00072828,0.696586423884437,4.965037141974723
-0.0007276499999999999,0.7002588160425861,4.968677212381715
-0.00072702,0.696586423884437,4.972317282788707
-0.0007263899999999999,0.696586423884437,4.97959742360269
-0.00072576,0.7002588160425861,4.983237494009682
-0.0007251299999999999,0.7002588160425861,4.983237494009682
-0.0007245,0.7002588160425861,4.983237494009682
-0.0007238699999999999,0.7002588160425861,4.986877564416673
-0.00072324,0.6929140317262878,4.990517634823665
-0.0007226099999999999,0.6929140317262878,4.986877564416673
-0.00072198,0.6929140317262878,4.990517634823665
-0.0007213499999999999,0.696586423884437,4.990517634823665
-0.00072072,0.6929140317262878,4.994157705230656
-0.0007200899999999999,0.6929140317262878,4.994157705230656
-0.00071946,0.696586423884437,4.997797775637649
-0.0007188299999999999,0.696586423884437,4.997797775637649
-0.0007182,0.696586423884437,5.00143784604464
-0.0007175699999999999,0.6929140317262878,5.00143784604464
-0.00071694,0.696586423884437,5.005077916451632
-0.00071631,0.7002588160425861,5.005077916451632
-0.00071568,0.7039312082007353,5.005077916451632
-0.00071505,0.7002588160425861,5.005077916451632
-0.00071442,0.696586423884437,5.005077916451632
-0.00071379,0.696586423884437,5.008717986858623
-0.00071316,0.696586423884437,5.005077916451632
-0.00071253,0.6929140317262878,5.00143784604464
-0.0007119,0.696586423884437,5.005077916451632
-0.00071127,0.6929140317262878,5.008717986858623
-0.00071064,0.6929140317262878,5.008717986858623
-0.00071001,0.6929140317262878,5.008717986858623
-0.00070938,0.6929140317262878,5.005077916451632
-0.00070875,0.696586423884437,5.00143784604464
-0.00070812,0.696586423884437,5.00143784604464
-0.00070749,0.6929140317262878,4.997797775637649
-0.00070686,0.6929140317262878,4.997797775637649
-0.00070623,0.696586423884437,5.00143784604464
-0.0007056,0.696586423884437,5.00143784604464
-0.00070497,0.7002588160425861,5.005077916451632
-0.00070434,0.7002588160425861,4.997797775637649
-0.00070371,0.7002588160425861,4.994157705230656
-0.00070308,0.696586423884437,4.994157705230656
-0.00070245,0.696586423884437,5.00143784604464
-0.00070182,0.6929140317262878,5.00143784604464
-0.00070119,0.696586423884437,4.997797775637649
-0.00070056,0.696586423884437,4.990517634823665
-0.00069993,0.7002588160425861,4.990517634823665
-0.0006993,0.696586423884437,4.994157705230656
-0.00069867,0.6929140317262878,4.994157705230656
-0.00069804,0.696586423884437,4.990517634823665
-0.00069741,0.6929140317262878,4.990517634823665
-0.00069678,0.696586423884437,4.990517634823665
-0.00069615,0.696586423884437,4.990517634823665
-0.00069552,0.696586423884437,4.986877564416673
-0.00069489,0.696586423884437,4.983237494009682
-0.0006942599999999999,0.7002588160425861,4.983237494009682
-0.00069363,0.696586423884437,4.986877564416673
-0.0006929999999999999,0.696586423884437,4.97959742360269
-0.00069237,0.6929140317262878,4.972317282788707
-0.0006917399999999999,0.6929140317262878,4.972317282788707
-0.00069111,0.696586423884437,4.968677212381715
-0.0006904799999999999,0.696586423884437,4.972317282788707
-0.00068985,0.696586423884437,4.972317282788707
-0.0006892199999999999,0.696586423884437,4.968677212381715
-0.00068859,0.7002588160425861,4.961397071567732
-0.0006879599999999999,0.696586423884437,4.95775700116074
-0.00068733,0.696586423884437,4.95775700116074
-0.0006866999999999999,0.696586423884437,4.954116930753749
-0.00068607,0.6929140317262878,4.950476860346757
-0.0006854399999999999,0.6929140317262878,4.950476860346757
-0.00068481,0.696586423884437,4.946836789939765
-0.0006841799999999999,0.696586423884437,4.939556649125782
-0.00068355,0.6929140317262878,4.939556649125782
-0.0006829199999999999,0.696586423884437,4.939556649125782
-0.00068229,0.6929140317262878,4.93591657871879
-0.0006816599999999999,0.6929140317262878,4.93591657871879
-0.00068103,0.6929140317262878,4.93591657871879
-0.0006804,0.6929140317262878,4.928636437904807
-0.00067977,0.7002588160425861,4.928636437904807
-0.00067914,0.7039312082007353,4.917716226683832
-0.00067851,0.7039312082007353,4.917716226683832
-0.00067788,0.696586423884437,4.910436085869849
-0.00067725,0.7002588160425861,4.910436085869849
-0.00067662,0.6929140317262878,4.906796015462857
-0.00067599,0.6929140317262878,4.899515874648873
-0.00067536,0.696586423884437,4.895875804241882
-0.00067473,0.7002588160425861,4.888595663427899
-0.0006741,0.696586423884437,4.884955593020907
-0.00067347,0.696586423884437,4.881315522613916
-0.00067284,0.6929140317262878,4.881315522613916
-0.00067221,0.696586423884437,4.877675452206923
-0.00067158,0.6929140317262878,4.87039531139294
-0.00067095,0.6929140317262878,4.866755240985949
-0.00067032,0.696586423884437,4.859475100171966
-0.00066969,0.6929140317262878,4.859475100171966
-0.00066906,0.6892416395681387,4.852194959357982
-0.00066843,0.6929140317262878,4.844914818543998
-0.0006678,0.6929140317262878,4.833994607323024
-0.00066717,0.696586423884437,4.830354536916031
-0.00066654,0.6892416395681387,4.819434325695057
-0.00066591,0.6892416395681387,4.819434325695057
-0.00066528,0.6929140317262878,4.815794255288065
-0.00066465,0.6929140317262878,4.812154184881074
-0.00066402,0.6929140317262878,4.808514114474082
-0.00066339,0.6929140317262878,4.801233973660098
-0.00066276,0.6855692474099896,4.797593903253107
-0.00066213,0.6892416395681387,4.790313762439124
-0.0006615,0.6892416395681387,4.786673692032132
-0.00066087,0.6929140317262878,4.779393551218148
-0.00066024,0.6929140317262878,4.772113410404165
-0.0006596099999999999,0.696586423884437,4.76119319918319
-0.00065898,0.696586423884437,4.753913058369207
-0.0006583499999999999,0.6892416395681387,4.753913058369207
-0.00065772,0.6892416395681387,4.750272987962215
-0.0006570899999999999,0.6929140317262878,4.742992847148232
-0.00065646,0.6929140317262878,4.735712706334248
-0.0006558299999999999,0.6892416395681387,4.728432565520265
-0.0006552,0.696586423884437,4.724792495113274
-0.0006545699999999999,0.6929140317262878,4.717512354299291
-0.00065394,0.6929140317262878,4.710232213485307
-0.0006533099999999999,0.6892416395681387,4.699312002264332
-0.00065268,0.6929140317262878,4.692031861450348
-0.0006520499999999999,0.6929140317262878,4.684751720636365
-0.00065142,0.696586423884437,4.681111650229374
-0.0006507899999999999,0.6929140317262878,4.673831509415391
-0.00065016,0.6929140317262878,4.670191439008399
-0.0006495299999999999,0.6929140317262878,4.662911298194415
-0.0006489,0.6892416395681387,4.655631157380432
-0.0006482699999999999,0.6929140317262878,4.648351016566449
-0.00064764,0.696586423884437,4.637430805345473
-0.0006470099999999999,0.6929140317262878,4.633790734938482
-0.00064638,0.6929140317262878,4.619230453310515
-0.0006457499999999999,0.7002588160425861,4.611950312496532
-0.00064512,0.7002588160425861,4.604670171682549
-0.00064449,0.6929140317262878,4.597390030868565
-0.00064386,0.6892416395681387,4.58646981964759
-0.00064323,0.6929140317262878,4.582829749240599
-0.0006426,0.6892416395681387,4.571909538019623
-0.00064197,0.6892416395681387,4.56462939720564
-0.00064134,0.6929140317262878,4.560989326798649
-0.00064071,0.6892416395681387,4.553709185984665
-0.00064008,0.696586423884437,4.54278897476369
-0.00063945,0.6929140317262878,4.539148904356699
-0.00063882,0.6929140317262878,4.528228693135723
-0.00063819,0.6929140317262878,4.517308481914749
-0.00063756,0.6892416395681387,4.513668411507757
-0.00063693,0.6855692474099896,4.502748200286782
-0.0006363,0.6855692474099896,4.495468059472799
-0.00063567,0.6855692474099896,4.484547848251824
-0.00063504,0.6855692474099896,4.473627637030849
-0.00063441,0.6929140317262878,4.469987566623857
-0.00063378,0.6892416395681387,4.45542728499589
-0.00063315,0.6855692474099896,4.448147144181907
-0.00063252,0.6855692474099896,4.440867003367924
-0.00063189,0.6855692474099896,4.429946792146948
-0.00063126,0.6855692474099896,4.415386510518982
-0.00063063,0.6855692474099896,4.408106369704998
-0.00063,0.6892416395681387,4.404466299298007
-0.00062937,0.6855692474099896,4.397186158484024
-0.00062874,0.6855692474099896,4.378985806449065
-0.00062811,0.6929140317262878,4.371705665635082
-0.00062748,0.6929140317262878,4.357145384007115
-0.00062685,0.6929140317262878,4.346225172786141
-0.00062622,0.6929140317262878,4.342585102379148
-0.00062559,0.6929140317262878,4.335304961565165
-0.0006249599999999999,0.6892416395681387,4.324384750344191
-0.00062433,0.6892416395681387,4.317104609530207
-0.0006236999999999999,0.6892416395681387,4.302544327902241
-0.00062307,0.6855692474099896,4.287984046274274
-0.0006224399999999999,0.6892416395681387,4.277063835053299
-0.00062181,0.6818968552518404,4.273423764646306
-0.0006211799999999999,0.6855692474099896,4.262503553425332
-0.00062055,0.6818968552518404,4.244303201390373
-0.0006199199999999999,0.6818968552518404,4.233382990169399
-0.00061929,0.6855692474099896,4.226102849355415
-0.0006186599999999999,0.6782244630936913,4.21518263813444
-0.00061803,0.6818968552518404,4.211542567727449
-0.0006173999999999999,0.6818968552518404,4.200622356506473
-0.00061677,0.6855692474099896,4.189702145285499
-0.0006161399999999999,0.6855692474099896,4.178781934064523
-0.00061551,0.6855692474099896,4.164221652436557
-0.0006148799999999999,0.6818968552518404,4.153301441215582
-0.00061425,0.6855692474099896,4.146021300401599
-0.0006136199999999999,0.6855692474099896,4.131461018773632
-0.00061299,0.6892416395681387,4.116900737145666
-0.0006123599999999999,0.6892416395681387,4.109620596331682
-0.00061173,0.6855692474099896,4.098700385110707
-0.0006110999999999999,0.6818968552518404,4.08414010348274
-0.00061047,0.6855692474099896,4.073219892261765
-0.0006098399999999999,0.6855692474099896,4.06229968104079
-0.00060921,0.6892416395681387,4.055019540226807
-0.0006085799999999999,0.6892416395681387,4.044099329005832
-0.00060795,0.6855692474099896,4.033179117784857
-0.00060732,0.6855692474099896,4.022258906563882
-0.00060669,0.6892416395681387,4.011338695342907
-0.00060606,0.6855692474099896,4.000418484121932
-0.00060543,0.6818968552518404,3.985858202493965
-0.0006048,0.6855692474099896,3.97493799127299
-0.00060417,0.6818968552518404,3.964017780052015
-0.00060354,0.6818968552518404,3.945817428017057
-0.00060291,0.6855692474099896,3.934897216796082
-0.00060228,0.6818968552518404,3.920336935168115
-0.00060165,0.6782244630936913,3.90941672394714
-0.00060102,0.6745520709355421,3.894856442319174
-0.00060039,0.6745520709355421,3.883936231098199
-0.00059976,0.6818968552518404,3.869375949470232
-0.00059913,0.6782244630936913,3.854815667842265
-0.0005985,0.6818968552518404,3.84389545662129
-0.00059787,0.6855692474099896,3.832975245400315
-0.00059724,0.6818968552518404,3.82205503417934
-0.00059661,0.6818968552518404,3.807494752551373
-0.00059598,0.6855692474099896,3.796574541330398
-0.00059535,0.6818968552518404,3.785654330109423
-0.00059472,0.6818968552518404,3.774734118888448
-0.00059409,0.6782244630936913,3.760173837260482
-0.00059346,0.6818968552518404,3.745613555632515
-0.00059283,0.6818968552518404,3.731053274004549
-0.0005922,0.6782244630936913,3.71285292196959
-0.00059157,0.6782244630936913,3.698292640341624
-0.00059094,0.6782244630936913,3.680092288306665
-0.0005903099999999999,0.6818968552518404,3.672812147492682
-0.00058968,0.6818968552518404,3.661891936271707
-0.0005890499999999999,0.6818968552518404,3.654611795457724
-0.00058842,0.6782244630936913,3.636411443422765
-0.0005877899999999999,0.6782244630936913,3.618211091387807
-0.00058716,0.6818968552518404,3.607290880166832
-0.0005865299999999999,0.6818968552518404,3.600010739352848
-0.0005859,0.6782244630936913,3.585450457724882
-0.0005852699999999999,0.6782244630936913,3.570890176096915
-0.00058464,0.6745520709355421,3.552689824061957
-0.0005840099999999999,0.6782244630936913,3.541769612840982
-0.00058338,0.6782244630936913,3.527209331213015
-0.0005827499999999999,0.6782244630936913,3.509008979178057
-0.00058212,0.6782244630936913,3.501728838364074
-0.0005814899999999999,0.6745520709355421,3.483528486329115
-0.00058086,0.6745520709355421,3.465328134294157
-0.0005802299999999999,0.670879678777393,3.45076785266619
-0.0005796,0.6672072866192439,3.439847641445215
-0.0005789699999999999,0.6745520709355421,3.425287359817248
-0.00057834,0.670879678777393,3.418007219003265
-0.0005777099999999999,0.670879678777393,3.399806866968307
-0.00057708,0.6745520709355421,3.381606514933349
-0.0005764499999999999,0.6782244630936913,3.36340616289839
-0.00057582,0.670879678777393,3.348845881270424
-0.0005751899999999999,0.670879678777393,3.334285599642457
-0.00057456,0.670879678777393,3.31972531801449
-0.0005739299999999999,0.670879678777393,3.305165036386524
-0.0005733,0.670879678777393,3.290604754758557
-0.0005726699999999999,0.670879678777393,3.27604447313059
-0.00057204,0.6745520709355421,3.257844121095632
-0.00057141,0.670879678777393,3.243283839467665
-0.00057078,0.6672072866192439,3.23236362824669
-0.00057015,0.6672072866192439,3.221443417025715
-0.00056952,0.6635348944610947,3.206883135397748
-0.00056889,0.6672072866192439,3.185042712955799
-0.00056826,0.670879678777393,3.170482431327832
-0.00056763,0.670879678777393,3.152282079292874
-0.000567,0.6672072866192439,3.141361868071899
-0.00056637,0.6672072866192439,3.126801586443932
-0.00056574,0.6672072866192439,3.108601234408974
-0.00056511,0.670879678777393,3.086760811967024
-0.00056448,0.670879678777393,3.07948067115304
-0.00056385,0.6672072866192439,3.061280319118082
-0.00056322,0.6635348944610947,3.046720037490115
-0.00056259,0.670879678777393,3.03579982626914
-0.00056196,0.670879678777393,3.021239544641174
-0.00056133,0.6635348944610947,2.999399122199224
-0.0005607,0.6635348944610947,2.988478910978249
-0.00056007,0.6635348944610947,2.966638488536299
-0.00055944,0.6598625023029456,2.952078206908332
-0.00055881,0.6635348944610947,2.937517925280365
-0.00055818,0.670879678777393,2.919317573245407
-0.00055755,0.6635348944610947,2.90475729161744
-0.00055692,0.6635348944610947,2.893837080396465
-0.00055629,0.6598625023029456,2.871996657954515
-0.0005556599999999999,0.6598625023029456,2.853796305919557
-0.00055503,0.6598625023029456,2.835595953884599
-0.0005543999999999999,0.6635348944610947,2.828315813070615
-0.00055377,0.6672072866192439,2.810115461035657
-0.0005531399999999999,0.670879678777393,2.79555517940769
-0.00055251,0.6635348944610947,2.777354827372732
-0.0005518799999999999,0.6635348944610947,2.755514404930782
-0.00055125,0.6598625023029456,2.737314052895824
-0.0005506199999999999,0.6598625023029456,2.726393841674849
-0.00054999,0.6598625023029456,2.70819348963989
-0.0005493599999999999,0.6598625023029456,2.693633208011923
-0.00054873,0.6561901101447964,2.675432855976965
