#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:34:40.889
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001896804,-3.948989656174225,-3.960415495968843
0.001897434,-3.937972479699777,-3.945855214340876
0.001898064,-3.923282911067181,-3.938575073526893
0.001898694,-3.908593342434584,-3.927654862305918
0.001899324,-3.897576165960137,-3.916734651084943
0.001899954,-3.88655898948569,-3.905814439863968
0.001900584,-3.871869420853093,-3.88761408782901
0.001901214,-3.860852244378646,-3.876693876608035
0.001901844,-3.849835067904198,-3.869413735794051
0.001902474,-3.838817891429751,-3.858493524573076
0.001903104,-3.824128322797154,-3.84393324294511
0.001903734,-3.813111146322707,-3.829372961317143
0.001904364,-3.794749185531961,-3.814812679689176
0.001904994,-3.783732009057514,-3.800252398061209
0.001905624,-3.780059616899365,-3.785692116433243
0.001906254,-3.765370048266768,-3.767491764398284
0.001906884,-3.750680479634172,-3.763851693991293
0.001907514,-3.739663303159724,-3.749291412363326
0.001908144,-3.724973734527127,-3.734731130735359
0.001908774,-3.706611773736382,-3.720170849107393
0.001909404,-3.699266989420083,-3.71289070829341
0.001910034,-3.680905028629338,-3.698330426665443
0.001910664,-3.666215459996741,-3.683770145037476
0.001911294,-3.655198283522294,-3.665569793002518
0.001911924,-3.644181107047846,-3.651009511374551
0.001912554,-3.622146754098952,-3.643729370560568
0.001913184,-3.611129577624504,-3.629169088932601
0.001913814,-3.596440008991908,-3.614608807304634
0.001914444,-3.58542283251746,-3.600048525676668
0.001915074,-3.574405656043013,-3.592768384862684
0.001915704,-3.559716087410416,-3.574568032827726
0.001916334,-3.54135412661967,-3.556367680792768
0.001916964,-3.526664557987074,-3.541807399164801
0.001917594,-3.508302597196328,-3.523607047129843
0.001918224,-3.493613028563732,-3.512686835908868
0.001918854,-3.486268244247433,-3.505406695094885
0.001919484,-3.471578675614837,-3.490846413466918
0.001920114,-3.460561499140389,-3.469005991024968
0.001920744,-3.445871930507793,-3.454445709397001
0.001921374,-3.431182361875196,-3.439885427769034
0.001922004,-3.409148008926302,-3.428965216548059
0.001922634,-3.401803224610003,-3.421685075734076
0.001923264,-3.387113655977406,-3.403484723699118
0.001923894,-3.37242408734481,-3.388924442071151
0.001924524,-3.354062126554064,-3.374364160443184
0.001925154,-3.339372557921468,-3.356163808408226
0.001925784,-3.32835538144702,-3.34160352678026
0.001926414,-3.317338204972573,-3.330683315559285
0.001927044,-3.298976244181827,-3.312482963524326
0.001927674,-3.284286675549231,-3.29792268189636
0.001928304,-3.265924714758485,-3.283362400268393
0.001928934,-3.254907538284038,-3.268802118640426
0.001929564,-3.236545577493292,-3.250601766605468
0.001930194,-3.218183616702546,-3.232401414570509
0.001930824,-3.207166440228099,-3.225121273756526
0.001931454,-3.192476871595502,-3.206920921721568
0.001932084,-3.177787302962905,-3.192360640093601
0.001932714,-3.15942534217216,-3.170520217651651
0.001933344,-3.144735773539563,-3.155959936023685
0.001933974,-3.126373812748818,-3.14503972480271
0.001934604,-3.11535663627437,-3.130479443174743
0.001935234,-3.100667067641774,-3.115919161546776
0.001935864,-3.082305106851028,-3.097718809511818
0.001936494,-3.067615538218432,-3.075878387069868
0.001937124,-3.049253577427686,-3.057678035034909
0.001937754,-3.03089161663694,-3.043117753406943
0.001938384,-3.019874440162492,-3.035837612592959
0.001939014,-3.005184871529896,-3.021277330964993
0.001939644,-2.983150518581001,-2.995796838116051
0.001940274,-2.964788557790255,-2.977596486081093
0.001940904,-2.957443773473957,-2.959396134046135
0.001941534,-2.942754204841361,-2.94847592282516
0.001942164,-2.924392244050615,-2.933915641197193
0.001942794,-2.909702675418018,-2.919355359569226
0.001943424,-2.891340714627272,-2.901155007534268
0.001944054,-2.876651145994676,-2.882954655499309
0.001944684,-2.861961577362079,-2.868394373871343
0.001945314,-2.843599616571334,-2.850194021836384
0.001945944,-2.825237655780588,-2.831993669801426
0.001946574,-2.810548087147992,-2.821073458580451
0.001947204,-2.795858518515395,-2.806513176952484
0.001947834,-2.777496557724649,-2.791952895324518
0.001948464,-2.762806989092053,-2.770112472882568
0.001949094,-2.748117420459456,-2.75191212084761
0.001949724,-2.722410675352412,-2.733711768812651
0.001950354,-2.707721106719815,-2.722791557591676
0.001950984,-2.696703930245368,-2.70823127596371
0.001951614,-2.678341969454622,-2.690030923928751
0.001952244,-2.656307616505728,-2.671830571893793
0.001952874,-2.637945655714982,-2.657270290265826
0.001953504,-2.623256087082385,-2.639069938230868
0.001954134,-2.608566518449789,-2.628149727009893
0.001954764,-2.593876949817192,-2.609949374974935
0.001955394,-2.575514989026447,-2.595389093346968
0.001956024,-2.557153028235701,-2.57718874131201
0.001956654,-2.538791067444955,-2.55534831887006
0.001957284,-2.524101498812358,-2.540788037242093
0.001957914,-2.505739538021613,-2.518947614800143
0.001958544,-2.494722361547165,-2.508027403579168
0.001959174,-2.480032792914569,-2.497107192358193
0.001959804,-2.461670832123823,-2.475266769916243
0.001960434,-2.439636479174928,-2.453426347474293
0.001961064,-2.421274518384183,-2.427945854625351
0.001961694,-2.402912557593437,-2.409745502590393
0.001962324,-2.388222988960841,-2.40246536177641
0.001962954,-2.366188636011946,-2.384265009741451
0.001963584,-2.3478266752212,-2.362424587299501
0.001964214,-2.336809498746752,-2.344224235264543
0.001964844,-2.318447537956007,-2.326023883229584
0.001965474,-2.296413185007112,-2.311463601601618
0.001966104,-2.281723616374515,-2.293263249566659
0.001966734,-2.26336165558377,-2.275062897531701
0.001967364,-2.241327302634875,-2.253222475089751
0.001967994,-2.222965341844129,-2.235022123054793
0.001968624,-2.204603381053384,-2.216821771019835
0.001969254,-2.186241420262638,-2.198621418984876
0.001969884,-2.171551851630041,-2.180421066949918
0.001970514,-2.164207067313743,-2.173140926135935
0.001971144,-2.131155537890401,-2.158580644507968
0.001971774,-2.116465969257804,-2.133100151659026
0.001972404,-2.098104008467058,-2.118539870031059
0.001973034,-2.079742047676313,-2.096699447589109
0.001973664,-2.057707694727418,-2.078499095554151
0.001974294,-2.05036291041112,-2.060298743519193
0.001974924,-2.035673341778523,-2.038458321077243
0.001975554,-2.009966596671479,-2.027538109856268
0.001976184,-1.991604635880734,-2.00933775782131
0.001976814,-1.973242675089988,-1.987497335379359
0.001977444,-1.954880714299242,-1.965656912937409
0.001978074,-1.943863537824795,-1.951096631309443
0.001978704,-1.925501577034049,-1.936536349681476
0.001979334,-1.907139616243303,-1.918335997646518
0.001979964,-1.881432871136259,-1.896495575204568
0.001980594,-1.863070910345514,-1.878295223169609
0.001981224,-1.833691773080321,-1.856454800727659
0.001981854,-1.822674596605873,-1.838254448692701
0.001982484,-1.807985027973277,-1.820054096657743
0.001983114,-1.785950675024382,-1.801853744622784
0.001983744,-1.771261106391785,-1.780013322180834
0.001984374,-1.752899145601039,-1.765453040552868
0.001985004,-1.727192400493995,-1.747252688517909
0.001985634,-1.712502831861399,-1.729052336482951
0.001986264,-1.697813263228802,-1.710851984447993
0.001986894,-1.679451302438057,-1.692651632413034
0.001987524,-1.661089341647311,-1.674451280378076
0.001988154,-1.639054988698416,-1.652610857936126
0.001988784,-1.617020635749521,-1.634410505901168
0.001989414,-1.594986282800626,-1.608930013052226
0.001990044,-1.58029671416803,-1.598009801831251
0.001990674,-1.569279537693582,-1.579809449796293
0.001991304,-1.543572792586539,-1.557969027354343
0.001991934,-1.528883223953942,-1.539768675319384
0.001992564,-1.506848871005047,-1.521568323284426
0.001993194,-1.488486910214301,-1.503367971249468
0.001993824,-1.470124949423556,-1.481527548807518
0.001994454,-1.459107772949108,-1.466967267179551
0.001995084,-1.433401027842064,-1.448766915144593
0.001995714,-1.411366674893169,-1.426926492702643
0.001996344,-1.396677106260573,-1.412366211074676
0.001996974,-1.378315145469827,-1.383245647818743
0.001997604,-1.359953184679082,-1.365045295783784
0.001998234,-1.341591223888336,-1.357765154969801
0.001998864,-1.312212086623143,-1.339564802934843
0.001999494,-1.297522517990546,-1.314084310085901
0.002000124,-1.2791605571998,-1.295883958050943
0.002000754,-1.260798596409055,-1.274043535608993
0.002001384,-1.23876424346016,-1.252203113167043
0.002002014,-1.216729890511265,-1.237642831539076
0.002002644,-1.202040321878668,-1.219442479504118
0.002003274,-1.183678361087923,-1.197602057062168
0.002003904,-1.161644008139028,-1.175761634620218
0.002004534,-1.143282047348282,-1.153921212178268
0.002005164,-1.124920086557536,-1.128440719329326
0.002005794,-1.102885733608642,-1.113880437701359
0.002006424,-1.091868557134194,-1.099320156073393
0.002007054,-1.073506596343448,-1.084759874445426
0.002007684,-1.047799851236405,-1.062919452003476
0.002008314,-1.02576549828751,-1.033798888747543
0.002008944,-1.007403537496764,-1.015598536712584
0.002009574,-0.9890415767060183,-0.9973981846776261
0.002010204,-0.9743520080734217,-0.9828379030496595
0.002010834,-0.9523176551245269,-0.9609974806077095
0.002011464,-0.9339556943337812,-0.942797128572751
0.002012094,-0.9119213413848863,-0.9282368469447844
0.002012724,-0.8898869884359916,-0.9063964245028344
0.002013354,-0.8678526354870967,-0.8845560020608845
0.002013984,-0.849490674696351,-0.8699957204329178
0.002014614,-0.8311287139056053,-0.855435438804951
0.002015244,-0.8090943609567104,-0.8299549459560094
0.002015874,-0.7907324001659647,-0.8081145235140594
0.002016504,-0.7723704393752191,-0.7862741010721095
0.002017134,-0.7503360864263242,-0.7644336786301593
0.002017764,-0.7319741256355785,-0.7498733970021927
0.002018394,-0.7136121648448328,-0.7316730449672344
0.002019024,-0.6952502040540871,-0.7098326225252845
0.002019654,-0.6805606354214906,-0.6916322704903262
0.002020284,-0.6585262824725957,-0.669791848048376
0.002020914,-0.6328195373655517,-0.647951425606426
0.002021544,-0.6107851844166569,-0.6224709327574844
0.002022174,-0.5997680079422094,-0.6042705807225262
0.002022804,-0.5777336549933146,-0.5860702286875679
0.002023434,-0.563044086360718,-0.5642298062456177
0.002024064,-0.5446821255699723,-0.5496695246176511
0.002024694,-0.5226477726210775,-0.5314691725826928
0.002025324,-0.5006134196721826,-0.5096287501407428
0.002025954,-0.4859238510395861,-0.4950684685127761
0.002026584,-0.4638894980906912,-0.4805081868848095
0.002027214,-0.4381827529836472,-0.4550276940358678
0.002027844,-0.4198207921929015,-0.4331872715939178
0.002028474,-0.3941140470858576,-0.4113468491519678
0.002029104,-0.3757520862951119,-0.3895064267100178
0.002029734,-0.3610625176625153,-0.3713060746750594
0.002030364,-0.3427005568717696,-0.3494656522331094
0.002030994,-0.3206662039228748,-0.3349053706051427
0.002031624,-0.2949594588158308,-0.3167050185701845
0.002032254,-0.2765974980250851,-0.2948645961282345
0.002032884,-0.2582355372343394,-0.2693841032792928
0.002033514,-0.2362011842854446,-0.2511837512443345
0.002034144,-0.221511615652848,-0.2329833992093761
0.002034774,-0.2068220470202514,-0.2147830471744178
0.002035404,-0.1847876940713566,-0.1965826951394594
0.002036034,-0.1554085568061634,-0.1711022022905178
0.002036664,-0.1407189881735669,-0.1492617798485678
0.002037294,-0.1223570273828212,-0.1347014982206011
0.002037924,-0.1113398509083738,-0.1201412165926345
0.002038554,-0.08563310580132981,-0.09830079415068445
0.002039184,-0.06359875285243496,-0.07646037170873445
0.002039814,-0.04890918421983841,-0.05097987885979278
0.002040444,-0.02687483127094357,-0.02913945641784278
0.002041074,0.002504305994249553,-0.01457917478987612
0.002041704,0.02086626678499525,-1.889316190945012e-05
0.002042334,0.03922822757574095,0.02182152928004055
0.002042964,0.05759018836648665,0.04366195172199055
0.002043594,0.07595214915723235,0.06550237416394054
0.002044224,0.09798650210612719,0.09462293741987388
0.002044854,0.120020855055022,0.1128232894548322
0.002045484,0.1383828158457677,0.1273835710827989
0.002046114,0.1567447766365134,0.1419438527107655
0.002046744,0.1751067374272591,0.1637842751527155
0.002047374,0.1934686982180048,0.1856246975946655
0.002048004,0.2191754433250488,0.2074651200366155
0.002048634,0.2448821884320928,0.2293055424785655
0.002049264,0.2632441492228385,0.2511459649205156
0.002049894,0.274261325697286,0.2584261057344989
0.002050524,0.2962956786461808,0.2802665281764489
0.002051154,0.3146576394369265,0.3057470210253905
0.002051784,0.3330196002276722,0.3239473730603489
0.002052414,0.3513815610184179,0.3421477250953072
0.002053044,0.3770883061254618,0.3639881475372572
0.002053674,0.3881054825999093,0.3749083587582322
0.002054304,0.4027950512325058,0.4003888516071739
0.002054934,0.4211570120232515,0.4222292740491239
0.002055564,0.4395189728139972,0.4440696964910739
0.002056194,0.4578809336047429,0.4622700485260322
0.002056824,0.4725705022373395,0.4877505413749739
0.002057454,0.4835876787117869,0.5059508934099322
0.002058084,0.4909324630280852,0.5205111750378988
0.002058714,0.5056220316606816,0.5387115270728573
0.002059344,0.5166392081351291,0.5641920199217989
0.002059974,0.5276563846095765,0.5823923719567572
0.002060604,0.538673561084024,0.6042327943987071
0.002061234,0.5460183454003222,0.6187930760266738
0.002061864,0.5460183454003222,0.6369934280616323
0.002062494,0.5496907375584714,0.6515537096895989
0.002063124,0.5570355218747697,0.6733941321315489
0.002063754,0.5643803061910679,0.6988746249804905
0.002064384,0.5643803061910679,0.7243551178294323
0.002065014,0.5717250905073662,0.7389153994573989
0.002065644,0.5753974826655154,0.7534756810853656
0.002066274,0.5753974826655154,0.7716760331203238
0.002066904,0.5827422669818136,0.7935164555622738
0.002067534,0.5864146591399628,0.815356878004224
0.002068164,0.5937594434562611,0.8371973004461739
0.002068794,0.5937594434562611,0.8626777932951155
0.002069424,0.5937594434562611,0.8808781453300738
0.002070054,0.5937594434562611,0.8954384269580404
0.002070684,0.5937594434562611,0.9209189198069823
0.002071314,0.6011042277725593,0.9354792014349489
0.002071944,0.6011042277725593,0.9573196238768988
0.002072574,0.5974318356144102,0.9791600463188488
0.002073204,0.5974318356144102,0.9973603983538071
0.002073834,0.6011042277725593,1.011920679981774
0.002074464,0.6084490120888576,1.030121032016732
0.002075094,0.6121214042470068,1.051961454458682
0.002075724,0.6157937964051559,1.07016180649364
0.002076354,0.6157937964051559,1.092002228935591
0.002076984,0.6157937964051559,1.117482721784532
0.002077614,0.6157937964051559,1.124762862598516
0.002078244,0.619466188563305,1.150243355447457
0.002078874,0.6231385807214542,1.168443707482416
0.002079504,0.6231385807214542,1.190284129924366
0.002080134,0.619466188563305,1.208484481959324
0.002080764,0.6231385807214542,1.226684833994282
0.002081394,0.6268109728796033,1.24488518602924
0.002082024,0.6268109728796033,1.263085538064199
0.002082654,0.6268109728796033,1.281285890099157
0.002083284,0.6304833650377525,1.299486242134116
0.002083914,0.6268109728796033,1.321326664576066
0.002084544,0.6268109728796033,1.343167087018015
0.002085174,0.6304833650377525,1.354087298238991
0.002085804,0.6341557571959016,1.375927720680941
0.002086434,0.6378281493540507,1.397768143122891
0.002087064,0.6304833650377525,1.41960856556484
0.002087694,0.6341557571959016,1.434168847192807
0.002088324,0.6341557571959016,1.456009269634757
0.002088954,0.6341557571959016,1.477849692076707
0.002089584,0.6415005415121999,1.488769903297682
0.002090214,0.6488453258284982,1.510610325739632
0.002090844,0.6488453258284982,1.52881067777459
0.002091474,0.6415005415121999,1.550651100216541
0.002092104,0.6415005415121999,1.568851452251499
0.002092734,0.645172933670349,1.587051804286457
0.002093364,0.645172933670349,1.597972015507432
0.002093994,0.6415005415121999,1.619812437949382
0.002094624,0.6415005415121999,1.641652860391332
0.002095254,0.6415005415121999,1.667133353240274
0.002095884,0.645172933670349,1.688973775682224
0.002096514,0.6415005415121999,1.710814198124174
0.002097144,0.645172933670349,1.721734409345149
0.002097774,0.6415005415121999,1.739934761380107
0.002098404,0.645172933670349,1.761775183822057
0.002099034,0.6488453258284982,1.779975535857016
0.002099664,0.6525177179866473,1.798175887891974
0.002100294,0.6488453258284982,1.816376239926932
0.002100924,0.6525177179866473,1.830936521554899
0.002101554,0.6525177179866473,1.845496803182866
0.002102184,0.6561901101447964,1.863697155217824
0.002102814,0.6598625023029456,1.881897507252782
0.002103444,0.6525177179866473,1.907378000101724
0.002104074,0.6525177179866473,1.925578352136682
0.002104704,0.6525177179866473,1.940138633764649
0.002105334,0.6598625023029456,1.951058844985624
0.002105964,0.6598625023029456,1.972899267427574
0.002106594,0.6561901101447964,1.994739689869524
0.002107224,0.6561901101447964,2.012940041904482
0.002107854,0.6598625023029456,2.023860253125457
0.002108484,0.6598625023029456,2.049340745974399
